comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHsgZmDbP,UgxR6GuQR_dlqWfBRox4AaABAg,FMAvWKlmncs,True,author_1437,2026-05-24T18:10:13Z,2026-05-24T18:10:13Z,1,Quello di cui ci dovremmo pentire è la troppa tolleranza per i terroristi. Li abbiamo visti a modena gli effetti.,UgxR6GuQR_dlqWfBRox4AaABAg,1,repubblica,author_1437,1
UgyLNX7x1CTOALGJk4J4AaABAg,,FMAvWKlmncs,False,author_2579,2026-05-24T18:11:20Z,2026-05-24T18:11:20Z,0,Poveri comunisti😂😂😂😂 gli avranno ficcato un bastone in culo 😂😂😂😂😂,,0,repubblica,author_2579,1
UgylfxPn1nGW3mdiHGd4AaABAg,,FMAvWKlmncs,False,author_2580,2026-05-24T18:16:50Z,2026-05-24T18:16:50Z,0,"Te pareva? ,,L 'esercito piu morale del mondo"" non poteva fare questi abusi. Purtroppo nessuno pagherà per queste violenze. Non con i governi sottomessi ai sionisti ,che abbiamo in Europa...",,0,repubblica,author_2580,1
UgzoGAWz5UABNPxk6Fd4AaABAg,,FMAvWKlmncs,False,author_2581,2026-05-24T18:23:18Z,2026-05-24T18:23:18Z,0,Ma non dicevano le stesse cose le SS??,,0,repubblica,author_2581,1
UgzNKut1-fkEjo6eW554AaABAg,,FMAvWKlmncs,False,author_2582,2026-05-24T18:24:59Z,2026-05-24T18:24:59Z,4,A proposito ... avete visto le mazzate che hanno preso gli attivisti in Spagna?😂😂🤦‍♂️🤦‍♂️,,0,repubblica,author_2582,1
Ugz56PhY4X2AqCOL4294AaABAg,,FMAvWKlmncs,False,author_2583,2026-05-24T18:40:20Z,2026-05-24T18:40:20Z,0,Bugie ebree sono il carbone per la vostra fornace,,0,repubblica,author_2583,1
UgwzH5eTrmXsOvyLpLZ4AaABAg,,FMAvWKlmncs,False,author_2584,2026-05-24T18:41:57Z,2026-05-24T18:41:57Z,0,I giuda hanno pure negato CRISTO in CROCE !,,0,repubblica,author_2584,1
UgwDma8_YbmvTdZbU7h4AaABAg,,FMAvWKlmncs,False,author_1338,2026-05-24T18:47:14Z,2026-05-24T18:47:14Z,0,"Soon: ""L'esercito israeliano nega l'esistenza dell'esercito israeliano""",,0,repubblica,author_1338,1
UgzxHVJzzWCi9djIiLJ4AaABAg,,FMAvWKlmncs,False,author_2267,2026-05-24T18:49:03Z,2026-05-24T18:49:24Z,0,"Negare , negare , negare sempre e comunque negare. 😂😂😂😂😂😂 Conosciamo oramai troppo bene chi sono gli israeliani. Nulla di ciò che dicono può farci cambiare idea su di loro. Repubblica dei transumani è inutile che vi affannate tanto 😂😂😂😂😂😂 tornate a scrutare il vielo per vedere cosa c'è scritto sulle fiancate degli Oresnick. Ma se leggete Roma avvisateci subito perché io abito lì 😂😂😂😂😂😂",,0,repubblica,author_2267,1
UgwD5bqQVLGJGKJniLN4AaABAg,,FMAvWKlmncs,False,author_2585,2026-05-24T19:01:37Z,2026-05-24T19:01:37Z,3,"Andate a guardare l'arrivo degli ""attivisti"" all'aeroporto Bilbao in Spagna, dove sono arrivati dopo l'Israele. avete il coraggio e l'onestà intellettuale di diffondere quelli video?",,0,repubblica,author_2585,0
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCNwts0Ctm,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,author_2585,2026-05-24T19:03:14Z,2026-05-24T19:03:14Z,4,"Infatti, ma si può trovarli. Solo che quelli video non fanno vedere al mondo. Questo si chiama la ""propaganda"" di emme",Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2585,1
UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCOBuiB8gI,UgwzH5eTrmXsOvyLpLZ4AaABAg,FMAvWKlmncs,True,author_2585,2026-05-24T19:05:25Z,2026-05-24T19:05:25Z,0,"Vai a leggere la Bibbia con l'attenzione. Si chiama ""il disegno della salvezza"", informati cos'è",UgwzH5eTrmXsOvyLpLZ4AaABAg,1,repubblica,author_2585,0
UgzNKut1-fkEjo6eW554AaABAg.AXCJZlLj_AsAXCOYP5ZYGY,UgzNKut1-fkEjo6eW554AaABAg,FMAvWKlmncs,True,author_2585,2026-05-24T19:08:29Z,2026-05-24T19:08:29Z,1,"Immagina, due floPiglie fa, Israele ha offerto i panini ad ognuno. Ma la musica è cambiata... le provocazioni verso lo stato in guerra prima o poi finiscono.",UgzNKut1-fkEjo6eW554AaABAg,1,repubblica,author_2585,0
UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCOj5FWcet,UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHsgZmDbP,FMAvWKlmncs,True,author_2585,2026-05-24T19:10:05Z,2026-05-24T19:10:05Z,0,author_1437 Esatto.,UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHsgZmDbP,2,repubblica,author_2585,0
UgwZRKlRRmVwYsqHD4Z4AaABAg.AXBovGDdbTeAXCOjZ5XNb2,UgwZRKlRRmVwYsqHD4Z4AaABAg,FMAvWKlmncs,True,author_2547,2026-05-24T19:10:09Z,2026-05-24T19:10:09Z,0,⁠​⁠author_7569 originale . Ho detto una cosa che loro non fanno mai . Sia originale lei,UgwZRKlRRmVwYsqHD4Z4AaABAg,1,repubblica,author_2547,0
UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCOscN0weD,UgwzH5eTrmXsOvyLpLZ4AaABAg,FMAvWKlmncs,True,author_2584,2026-05-24T19:11:23Z,2026-05-24T19:11:23Z,0,​author_7570,UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCOBuiB8gI,2,repubblica,author_2584,1
UgxNITmjwiVrGkey5Rp4AaABAg,,FMAvWKlmncs,False,author_2257,2026-05-24T19:11:43Z,2026-05-24T19:11:43Z,0,In una fetida cella e gettare la chiave...,,0,repubblica,author_2257,1
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCOzv5EYLn,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,author_2257,2026-05-24T19:12:23Z,2026-05-24T19:12:23Z,0,"Gli hanno spaccato i denti a forza di legnate a questi teppisti?
😂😂😂",Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2257,1
Ugyto2k5VuhMKc0n3Th4AaABAg,,FMAvWKlmncs,False,author_182,2026-05-24T19:18:12Z,2026-05-24T19:18:12Z,2,"La flottiglia? Un circo galleggiante di barchette che si perdono anche in una piscina, capaci di far affondare la loro stessa ombra. Se fossero un film, sarebbe una commedia così pessima che persino i pesci si tufferebbero per scappare dalla loro noia.. Abusi subiti? Complimenti, deve essere davvero faticoso inventarsi ogni volta una nuova storia per attirare un po’ di compassione nelle tourné televisive.",,0,repubblica,author_182,1
UgyKNHFCFaOguHKg4Yp4AaABAg,,FMAvWKlmncs,False,author_216,2026-05-24T19:57:46Z,2026-05-24T19:57:46Z,0,CORRETTISSIMO!,,0,repubblica,author_216,0
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCUEB9ut68,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,author_2586,2026-05-24T19:58:09Z,2026-05-24T19:58:09Z,4,Anche il Palestinese che in Germania ha decapitato un ragazzino non ci sta da nessuna parte.,Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2586,1
UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXCUKn5sC0m,UgwnvUNAlYlx0ppwRW14AaABAg,FMAvWKlmncs,True,author_216,2026-05-24T19:59:03Z,2026-05-24T19:59:03Z,0,"IO LO SOSTENGO. 

SOTTO PAL(LE)",UgwnvUNAlYlx0ppwRW14AaABAg,1,repubblica,author_216,1
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCVsjbFtpd,Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCUEB9ut68,FMAvWKlmncs,True,author_2585,2026-05-24T20:12:34Z,2026-05-24T20:12:34Z,1,"author_2586  Ma come?... E' vero, non ne parlano! Adesso cercherò su internet, grazie per il suggerimento.",Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCUEB9ut68,2,repubblica,author_2585,0
UgzhJDWNNP64tCkuP_J4AaABAg,,FMAvWKlmncs,False,author_2537,2026-05-24T20:12:53Z,2026-05-24T20:12:53Z,0,In Italia i sionisti ebrei dettano legge e i nostri pagliacci al parlamento sono dei pupazzi inermi…boicottate tutto ciò che è israeliano anche se lo stato vende armi ad Israele con profitti enormi…dove posso non pagherò più tasse,,0,repubblica,author_2537,1
UgzNug0BRDD8-2fFRUN4AaABAg,,FMAvWKlmncs,False,author_2587,2026-05-24T20:35:39Z,2026-05-24T20:35:39Z,0,"😂😂😂😂 ma con che faccia pubblicate ste notizie....è giusto togliervi il finanziamento pubblico, cosi si vedrà quante copie i giornali vendono veramente e se gli introiti derivanti bastano a tenerli in piedi❤",,0,repubblica,author_2587,1
UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCkajDvWcU,UgwzH5eTrmXsOvyLpLZ4AaABAg,FMAvWKlmncs,True,author_2588,2026-05-24T22:29:55Z,2026-05-24T22:29:55Z,0,​Razza caina,UgwzH5eTrmXsOvyLpLZ4AaABAg,1,repubblica,author_2588,1
UgxO08brr4JrbI7TlUF4AaABAg,,FMAvWKlmncs,False,author_2589,2026-05-24T22:45:45Z,2026-05-24T22:45:45Z,4,E li hanno trattati  fin troppo bene 😂 😂 😂,,0,repubblica,author_2589,1
UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXCmbeCrqSC,UgwnvUNAlYlx0ppwRW14AaABAg,FMAvWKlmncs,True,author_2589,2026-05-24T22:47:31Z,2026-05-24T22:47:31Z,1,Liste di  proscrizione per i pidocchi propalle e i loro amici,UgwnvUNAlYlx0ppwRW14AaABAg,1,repubblica,author_2589,1
UgzClSEs_upc8TM7hy54AaABAg.AXBp5EiV2SDAXCmjOGKy3W,UgzClSEs_upc8TM7hy54AaABAg,FMAvWKlmncs,True,author_2589,2026-05-24T22:48:35Z,2026-05-24T22:48:35Z,0,I pidocchi propalle vanno affondati . . .,UgzClSEs_upc8TM7hy54AaABAg,1,repubblica,author_2589,1
UgxkYZ654QdQU5_o5Wh4AaABAg,,FMAvWKlmncs,False,author_2590,2026-05-24T23:45:22Z,2026-05-24T23:45:22Z,1,Vedendo i soggetti della flottiglia come minimo si saranno picchiati tra di loro per poter dire che son stati maltrattati😂😂😂😂,,0,repubblica,author_2590,1
UgxQioRSsANIDrvD3y54AaABAg,,FMAvWKlmncs,False,author_41,2026-05-25T02:45:01Z,2026-05-25T02:45:43Z,0,"Anche il codice della strada impone un certo obbligo a rispettarlo, ma nessuno lo fa, questi non sono ebrei, sono sporchi sionisti, un vero ebreo non avrebbe detto una cazzata del genere...",,0,repubblica,author_41,1
Ugxt6iNSybfuWcwWR3N4AaABAg,,FMAvWKlmncs,False,author_2591,2026-05-25T04:49:55Z,2026-05-25T04:49:55Z,0,"Sono gli spagnoli che hanno manganellato i propal e hanno fatto bene. Cari giornalai dove sta la notizia? Gli Israeliani li hanno umiliati ma non li hanno picchiati, anche perché quelli che solitamente picchiano sono i centri sociali.  Bugiardi, mentitori, rinnegati e traditori.",,0,repubblica,author_2591,1
UgynVjKOV8suE_FYfZF4AaABAg,,FMAvWKlmncs,False,author_2592,2026-05-25T05:12:31Z,2026-05-25T05:12:31Z,0,Repubblica non serve neanche al cesso quando cinisce la carta igienica.,,0,repubblica,author_2592,1
UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXDXA_DjTvK,UgwnvUNAlYlx0ppwRW14AaABAg,FMAvWKlmncs,True,author_328,2026-05-25T05:43:07Z,2026-05-25T05:43:07Z,0,"No c'è la Russia,  scherzi Israele non sta facendo niente di che, il problema e putin ah si iran",UgwnvUNAlYlx0ppwRW14AaABAg,1,repubblica,author_328,0
Ugzh2IQIonvAB3Po70l4AaABAg,,FMAvWKlmncs,False,author_1396,2026-05-25T05:51:31Z,2026-05-25T05:51:31Z,0,Vabè repubblica fortunatamente sta fallendo,,0,repubblica,author_1396,1
UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXDZm-exNva,UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXDXA_DjTvK,FMAvWKlmncs,True,author_41,2026-05-25T06:05:50Z,2026-05-25T06:05:50Z,0,​author_7571,UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXDXA_DjTvK,2,repubblica,author_41,0
Ugwc6QqfJ3jKkipjF5t4AaABAg,,FMAvWKlmncs,False,author_2593,2026-05-25T11:37:59Z,2026-05-25T11:37:59Z,0,Sparito presto dai giornali l'attentato terroristico di Modena,,0,repubblica,author_2593,1
UgwcrxN1Do-3cKZ0Gid4AaABAg,,FMAvWKlmncs,False,author_2594,2026-05-25T13:08:48Z,2026-05-25T13:08:48Z,0,"Zitti per la Spagna, tanto elogiata come esempio dai sinistri, e l'accoglienza ai flottiglioni a bastonate?",,0,repubblica,author_2594,1
UgxYv6OH14PX6Y_o8tp4AaABAg,,FMAvWKlmncs,False,author_2595,2026-05-25T13:56:23Z,2026-05-25T13:56:23Z,0,Capre capre capre capre😂😂😂😂😂😂😂,,0,repubblica,author_2595,0
UgxO08brr4JrbI7TlUF4AaABAg.AXCmPdAXwbSAXEcK8F_h_n,UgxO08brr4JrbI7TlUF4AaABAg,FMAvWKlmncs,True,author_2257,2026-05-25T15:56:06Z,2026-05-25T15:56:06Z,0,Direi...,UgxO08brr4JrbI7TlUF4AaABAg,1,repubblica,author_2257,0
UgwIYuC69tDILwBfGkZ4AaABAg,,FMAvWKlmncs,False,author_940,2026-05-25T18:54:23Z,2026-05-25T18:54:23Z,0,"Di cosa ci meravigliamo? Quella che emerge da queste immagini è la vera natura di Israele: una disumanità e una bestialità senza precedenti, radicate nel profondo dell'essere umano.",,0,repubblica,author_940,1
UgzNKut1-fkEjo6eW554AaABAg.AXCJZlLj_AsAXFCjkh1y8I,UgzNKut1-fkEjo6eW554AaABAg,FMAvWKlmncs,True,author_2596,2026-05-25T21:23:02Z,2026-05-25T21:23:02Z,0,Da questi commenti capisco come è stato possibile l'olocausto. È troppo facile convincervi che i cattivi sono i buoni e viceversa,UgzNKut1-fkEjo6eW554AaABAg,1,repubblica,author_2596,1
Ugyto2k5VuhMKc0n3Th4AaABAg.AXCPeXOyzPyAXFCnNJI4o_,Ugyto2k5VuhMKc0n3Th4AaABAg,FMAvWKlmncs,True,author_2596,2026-05-25T21:23:32Z,2026-05-25T21:23:32Z,2,Ora capisco come è stato possibile l'olocausto.,Ugyto2k5VuhMKc0n3Th4AaABAg,1,repubblica,author_2596,1
UgxkYZ654QdQU5_o5Wh4AaABAg.AXCtEOM3aSRAXFCqwyYQPV,UgxkYZ654QdQU5_o5Wh4AaABAg,FMAvWKlmncs,True,author_2596,2026-05-25T21:24:01Z,2026-05-25T21:24:01Z,0,Anche gli ebrei si sono sterminati da soli nei campi di concentramento,UgxkYZ654QdQU5_o5Wh4AaABAg,1,repubblica,author_2596,1
UgzNKut1-fkEjo6eW554AaABAg.AXCJZlLj_AsAXFDXlC7Fd_,UgzNKut1-fkEjo6eW554AaABAg.AXCJZlLj_AsAXFCjkh1y8I,FMAvWKlmncs,True,author_2582,2026-05-25T21:30:00Z,2026-05-25T21:30:00Z,0,"Quindi la sola opzione sarebbe quella di andare in una nazione e affrontarli?
Provate a farlo in Cina... ma per favore",UgzNKut1-fkEjo6eW554AaABAg.AXCJZlLj_AsAXFCjkh1y8I,2,repubblica,author_2582,1
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCIT2cKZd5,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXBxBsjMAOe,FMAvWKlmncs,True,author_1460,2026-05-26T00:00:00+00:00,,2,"​ author_2562 eh gia'... faticare fa male !! Meglio andare x mare,  con  le barchette ed il sole primaverile. Tanto  mal che vada, si torna a casa!!",UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXBxBsjMAOe,2,repubblica,author_1460,0
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCQD94axyJ,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCMdmCnZ7j,FMAvWKlmncs,True,author_2547,2026-05-26T00:00:00+00:00,,5,author_7572 mandiamo gli attivisti della Floppiglia… almeno fanno qualcosa di utile,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCMdmCnZ7j,2,repubblica,author_2547,1
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCPrcBCNXP,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCIT2cKZd5,FMAvWKlmncs,True,author_1460,2026-05-26T00:00:00+00:00,,3,"​author_7573, mi hai proprio chiamata come mi piace! Per quanto riguarda la raccolta dei pomodori, nn avrei problemi, ma nn mi permetterei mai di togliere lavoro ad una persona come te!",UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCIT2cKZd5,3,repubblica,author_1460,0
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXDxJtZMZDa,UgxJeru3svDnhCXIr-94AaABAg,FMAvWKlmncs,True,author_2597,2026-05-26T00:00:00+00:00,,1,"Quanto dai all ora? A me non fa' paura il lavoro, ma non sono così stupido da lavorare per fare star bene solo te e io no. Come la storia della macchina. 
Capo bella la tua macchina!
E sì Roberto, ma vedi se lavori duro, sabati e domeniche compreso, l anno prossimo me ne compro una più bella",UgxJeru3svDnhCXIr-94AaABAg,1,repubblica,author_2597,1
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCGwYebvzX,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCC4BnWAkO,FMAvWKlmncs,True,author_144,2026-05-26T00:00:00+00:00,,0,​ author_2573  bhe considerando chi c'è a governare la provincia non ti riesco a Dar torto,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCC4BnWAkO,3,repubblica,author_144,1
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCSxedMBt1,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCMdmCnZ7j,FMAvWKlmncs,True,author_144,2026-05-26T00:00:00+00:00,,2,​author_2267 Ciccio chi ti ha detto che non lo faccio ?? Vuoi venire pure tu a lavorare ?? Così mi vedi,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCMdmCnZ7j,2,repubblica,author_144,0
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCMdmCnZ7j,UgxJeru3svDnhCXIr-94AaABAg,FMAvWKlmncs,True,author_2267,2026-05-26T00:00:00+00:00,,2,Invece di perdere tempo a scrivere su YouTube perché non inizi a raccogliere i pomodori tu stesso? Lavorare è faticoso vero? 😂😂😂😂😂😂,UgxJeru3svDnhCXIr-94AaABAg,1,repubblica,author_2267,1
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXE5RFcqi0W,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXE3bFjQAaL,FMAvWKlmncs,True,author_2597,2026-05-26T00:00:00+00:00,,1,"​ author_144  troppi ingrippi, mica ti ho chiesto il coefficiente angolare, t ho detto se il gioco vale la candela. Usando il mio sudore ci guadagno qualcosa che mi faccia campare la famiglia a fine mese o ci guadagni solo tu.",UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXE3bFjQAaL,3,repubblica,author_2597,1
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXDm6z-kNrE,UgxV9UujBEuyR525Y6N4AaABAg,FMAvWKlmncs,True,author_1342,2026-05-26T00:00:00+00:00,,3,"Per essere ""serio"" deve fare propaganda filo russa e filo palestinese? per questo vai sulla TASS e ti sentirai appagato.",UgxV9UujBEuyR525Y6N4AaABAg,1,repubblica,author_1342,1
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXCUFhwDGHN,UgxV9UujBEuyR525Y6N4AaABAg,FMAvWKlmncs,True,author_216,2026-05-26T00:00:00+00:00,,0,"Io invece penso tutt'ora che i soldi spesi per te in istruzione, siano stati buttati nel cesso",UgxV9UujBEuyR525Y6N4AaABAg,1,repubblica,author_216,1
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXCA5E7Lw-u,UgxV9UujBEuyR525Y6N4AaABAg,FMAvWKlmncs,True,author_53,2026-05-26T00:00:00+00:00,,0,Da timnernann in poi l'etica si compra,UgxV9UujBEuyR525Y6N4AaABAg,1,repubblica,author_53,1
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXCR1GORHCb,UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC8vxC6ju-,FMAvWKlmncs,True,author_2598,2026-05-26T00:00:00+00:00,,0, author_2569 Così parlò la professoressa…………🫩🥱,UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC8vxC6ju-,2,repubblica,author_2598,1
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXE3bFjQAaL,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXDxJtZMZDa,FMAvWKlmncs,True,author_144,2026-05-26T00:00:00+00:00,,0,​author_2597 Ciccio troppi ingrippi ti fai se vuoi sai dove 👍💪🤙🤟,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXDxJtZMZDa,2,repubblica,author_144,1
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXDPgTDrcrJ,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,author_2599,2026-05-26T00:00:00+00:00,,2,E lì le prove ci sono davvero,Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2599,1
UgzBh5HKVkdKbER7hhN4AaABAg,,FMAvWKlmncs,False,author_2600,2026-05-26T09:13:31Z,2026-05-26T09:13:31Z,0,"Io denuncerei l'italia per alto tradimento visto che hanno fatto del tutto per riportare sti"" croceristi per caso ""in Italia. Ma perché? E pretendevano pure che gli pagassimo il biglietto di ritorno .. fosse stato per Bilbao pure pure ma qua proprio non se ne parla",,0,repubblica,author_2600,1
UgxWUFqEPjmjZIwDtiJ4AaABAg,,FMAvWKlmncs,False,author_2601,2026-05-26T17:16:29Z,2026-05-26T17:16:29Z,0,Ma perché tanta gente si incazza per quello che fanno questi attivisti? Vogliono portare aiuto o portano bombe per far guerra?,,0,repubblica,author_2601,0
UgwKbBcdGR9FaxKe7ht4AaABAg,,FMAvWKlmncs,False,author_2602,2026-05-27T17:58:43Z,2026-05-27T17:58:43Z,1,Quante b***e bisogna raccontare x farsi sembrare credibile.,,0,repubblica,author_2602,1
