comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgwsDEIXkwFBoFxOHTh4AaABAg,,wSTv0LmC3ks,False,author_1565,2026-05-27T14:18:51Z,2026-05-27T14:18:51Z,1,Bel presupposto per cominciare una trattativa di pace....,,0,repubblica,author_1565,0
UgzVV5ZNlWBRTS2A2614AaABAg,,wSTv0LmC3ks,False,author_1566,2026-05-27T14:26:46Z,2026-05-27T14:26:46Z,0,Dovrebbero essere gli iraniani a non permettere di partecipare agli usa e Israele al campionato del mondo di calcio e a tutte le altre competizioni,,0,repubblica,author_1566,1
UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJbs7_4oPv,UgyR_d28RsYZeclwlpB4AaABAg,wSTv0LmC3ks,True,author_1566,2026-05-27T14:28:20Z,2026-05-27T14:28:20Z,0,"Governo e Pd vorrai dire dove sono, visto che sono uguali",UgyR_d28RsYZeclwlpB4AaABAg,1,repubblica,author_1566,1
UgzQthTKceRS5vRDlpZ4AaABAg,,wSTv0LmC3ks,False,author_1567,2026-05-27T14:28:49Z,2026-05-27T14:29:07Z,0,"A Tijuana ci sono stato , posto squallido. è appena dopo la dogana di san diego. Mi sa che a Tijuana quelli che devono avere paura sono gli iraniani 😂😂😂 ...",,0,repubblica,author_1567,1
UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJcKLdDiMK,UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJbs7_4oPv,wSTv0LmC3ks,True,author_580,2026-05-27T14:32:19Z,2026-05-27T14:32:19Z,0,"​author_7613 non mi risulta che il pd, da tempo, si occupi di relazioni internazionali,a.forse Lei ne sa piu di me",UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJbs7_4oPv,2,repubblica,author_580,0
UgznDexkxChUtTQTJKV4AaABAg,,wSTv0LmC3ks,False,author_1568,2026-05-27T15:27:31Z,2026-05-27T15:27:31Z,0,Si esatto giusto quelle tre partite fate fare alla feccia islamica,,0,repubblica,author_1568,1
Ugxg9aeWDX26UchKobx4AaABAg,,wSTv0LmC3ks,False,author_1027,2026-05-27T15:29:02Z,2026-05-27T15:29:02Z,1,Che vergogna!! infantino che dice .. nulla,,0,repubblica,author_1027,0
Ugzcc0IhhQJp9NH44sJ4AaABAg,,wSTv0LmC3ks,False,author_1569,2026-05-27T15:34:00Z,2026-05-27T15:34:00Z,0,Comunque sti poveri contadini americani hanno rotto il caxxo!,,0,repubblica,author_1569,1
Ugz87JV0vq8WlhoOZUF4AaABAg,,wSTv0LmC3ks,False,author_1570,2026-05-27T15:35:42Z,2026-05-27T15:35:42Z,1,"Difronte a questa decisione degli USA,il mondo calcistico si doveva rifiutare di partecipare ai mondiali per dimostrare a quella gentaglia che non contano niente.",,0,repubblica,author_1570,1
UgyLdbBEOqZHHiHij1l4AaABAg,,wSTv0LmC3ks,False,author_1570,2026-05-27T15:41:24Z,2026-05-27T15:41:24Z,1,La nazionale italiana a giocato con gli assassini mentre i russi sono stati esclusi per aver aggredito quel paese di nazisti.Che razza di giustizia si esercita su questo pianeta.😢,,0,repubblica,author_1570,1
UgxsJ5LlUC2kIr74LNB4AaABAg,,wSTv0LmC3ks,False,author_1570,2026-05-27T15:54:23Z,2026-05-27T15:54:23Z,0,"Si sentono superiori ma,superiori di che.Quei due imbecilli che credono di decidere ogni cosa per gli altri,non hanno ancora capito che ci stanno proprio sul caxxo e che siamo stanchi di vederli e di sentirli.Mondo svegliati.Ammiro il coraggio del presidente e del popolo messicano per la decisione presa alla faccia di quel pedofilo di Trump e di quel cornuto di Netanyahu.",,0,repubblica,author_1570,1
UgwY48dqUz-m8FEn5-Z4AaABAg,,wSTv0LmC3ks,False,author_1571,2026-05-27T16:46:50Z,2026-05-27T16:47:46Z,0,Come mai gli ebrei sono il 3% in Messico e il capo del governo è una di origini ebraiche?,,0,repubblica,author_1571,1
UgwTP-vcBiC8JRbV5rh4AaABAg,,wSTv0LmC3ks,False,author_1572,2026-05-27T17:10:06Z,2026-05-27T17:10:06Z,0,La comunista messicana 😂,,0,repubblica,author_1572,1
UgyFRBDFyBMs4_e82HJ4AaABAg,,wSTv0LmC3ks,False,author_578,2026-05-27T17:18:08Z,2026-05-27T17:18:08Z,0,👏👏👏👏👏,,0,repubblica,author_578,0
UgyipegbypYah1BITXd4AaABAg,,wSTv0LmC3ks,False,author_1573,2026-05-27T17:24:58Z,2026-05-27T17:24:58Z,0,La signora lo sa che sta' ospitando un paese che ha ucciso 43 Mila persone civili e innocenti solo perché non erano d'accordo con un governo  dittatoriale e che tratta le donne come schiave,,0,repubblica,author_1573,1
UgyTe-2imIiVLlroozx4AaABAg,,wSTv0LmC3ks,False,author_1043,2026-05-27T17:52:55Z,2026-05-27T17:52:55Z,1,Welcome to Tijuana 😂😂😂,,0,repubblica,author_1043,0
Ugw6U9TLNlRvc3Gnacp4AaABAg,,wSTv0LmC3ks,False,author_519,2026-05-27T18:57:29Z,2026-05-27T18:57:29Z,0,USA paese di merda,,0,repubblica,author_519,1
UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXK3ambkEt3,UgyR_d28RsYZeclwlpB4AaABAg,wSTv0LmC3ks,True,author_1574,2026-05-27T20:00:00+00:00,,1,"Tengono tutti sotto scacco perché ricattato tutti, sopratutto Israele. È il loro modus operandi. Quando Craxi non ha consegnato a Regan i terroristi a Sigonella, gli USA se la sono legato al dito. Hanno tolto le protezioni e hanno fatto scattare tangentopoli. Adesso stanno facendo lo stesso con il governo spagnolo. Anche se Sanchez è pulito non si può dire lo stesso del suo entourage. In Italia la cosa assurda è come fa un governo fascista ad appoggiare Israele. Fingono di condividere ma in realtà nutrono un puro disprezzo e gli ultimi fatti lo dimostrano con il partito fratelli ditalia in Trentino.",UgyR_d28RsYZeclwlpB4AaABAg,1,repubblica,author_1574,1
UgzLZ5IjN_3IbBvd7AR4AaABAg.AXH-9MYg6OMAXKUF7lcFNg,UgzLZ5IjN_3IbBvd7AR4AaABAg,wSTv0LmC3ks,True,author_1575,2026-05-27T22:32:13Z,2026-05-27T22:32:13Z,0,"Se si qualificano, ed i prossimi turni sono già programmati in USA? Il problema è solo rimandato... Sabbia sotto il tappeto...",UgzLZ5IjN_3IbBvd7AR4AaABAg,1,repubblica,author_1575,0
UgzCrM2zx_el6HgOmrp4AaABAg.AXGrnQDHxZ9AXKYua_tA-Q,UgzCrM2zx_el6HgOmrp4AaABAg.AXGrnQDHxZ9AXHogYMpO_o,wSTv0LmC3ks,True,author_764,2026-05-27T23:12:58Z,2026-05-27T23:12:58Z,0,​author_7614 si infatti l estradizione .. mandate i mexicani in carcere e a giudizio negli Stati uniti ...  ahhhhh ....,UgzCrM2zx_el6HgOmrp4AaABAg.AXGrnQDHxZ9AXHogYMpO_o,2,repubblica,author_764,1
UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJhbvo6UvX,UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJcKLdDiMK,wSTv0LmC3ks,True,author_1566,2026-05-28T00:00:00+00:00,,0,"​ author_580 ti faccio notare che la schlien non voleva alle sue manifestazioni bandiere palestinesi, solo pochi mesi fa. Il PD è perfettamente allineato al governo per quanto riguarda le posizioni sui fronti di guerra, medio oriente e Ucraina in primis e vota col governo su queste questioni, anzi sono ancora più guerrafondai e filo atlantisti di questi al governo. La politica estera e i conflitti regionali saranno un bel problema per il camposanto largo con il PD ed i suoi riformisti più filo americani e filo israeliani di chiunque altro.",UgyR_d28RsYZeclwlpB4AaABAg.AXH8OrGm5caAXJcKLdDiMK,3,repubblica,author_1566,0
UgyIpNGMKKKf0H1QwQZ4AaABAg.AXGehwO5okFAXInvRkD4S5,UgyIpNGMKKKf0H1QwQZ4AaABAg.AXGehwO5okFAXHrx0owuN_,wSTv0LmC3ks,True,author_1523,2026-05-28T00:00:00+00:00,,0,"​ author_576 si certo. L'etica e soprattutto la possibilità di fare,  nel nostro piccolo, scelte con un impatto valgono più di una partita di pallone. E te lo dico da amante del calcio ed ,ormai ex, abbonato",UgyIpNGMKKKf0H1QwQZ4AaABAg.AXGehwO5okFAXHrx0owuN_,2,repubblica,author_1523,0
