comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
Ugx0N69TFd0EoKX4tAl4AaABAg,,OxBp0sTnSsE,False,author_4110,2026-05-19T19:45:15Z,2026-05-19T19:45:26Z,1,Grazie,,0,corriere_della_sera,author_4110,0
Ugx3QQmRM0nisOkB8Q54AaABAg,,OxBp0sTnSsE,False,author_4111,2026-05-19T19:49:36Z,2026-05-19T19:49:36Z,1,"Leggendo I commenti di molti luminari in questa chat, capisco perché il genere umano merita l estinzione",,0,corriere_della_sera,author_4111,1
UgzibOMuMzrG0jpT0mx4AaABAg,,OxBp0sTnSsE,False,author_4112,2026-05-19T19:56:35Z,2026-05-19T19:56:35Z,1,"Bravi, ma siete arrivati dopo!",,0,corriere_della_sera,author_4112,0
UgxwSMr2pC2PmlRNRSx4AaABAg,,OxBp0sTnSsE,False,author_1886,2026-05-19T20:14:29Z,2026-05-19T20:14:29Z,0,SANTI SUBITO !!!! ops sono musulmani ....,,0,corriere_della_sera,author_1886,1
UgxYrHSzdiZmO8s3DEV4AaABAg,,OxBp0sTnSsE,False,author_4113,2026-05-19T20:18:59Z,2026-05-19T20:18:59Z,0,Meglio che stia zitto.....,,0,corriere_della_sera,author_4113,1
UgxZwO18mxLYcBnOhI14AaABAg,,OxBp0sTnSsE,False,author_2439,2026-05-19T20:29:10Z,2026-05-19T20:29:10Z,3,"A parte il fatto che è stato bloccato da un italiano che si è anche preso due coltellate, direi....anziché di parlare di questi personaggi metterei il focus sulle vittime",,0,corriere_della_sera,author_2439,1
UgySrNDkuvhmRmKtDuZ4AaABAg,,OxBp0sTnSsE,False,author_4114,2026-05-19T20:39:55Z,2026-05-19T20:39:55Z,1,"Vergogna per chi dice che sono intervenuti dopo, sono eroi pure loro!
Ho visto nei filmati gente che in bici girava intorno ai primi investiti senza muovere un dito, e' inammissibile un comportamento del genere.",,0,corriere_della_sera,author_4114,0
UgyuozlUJK-HJG_Z2rd4AaABAg,,OxBp0sTnSsE,False,author_3974,2026-05-19T20:41:53Z,2026-05-19T20:41:53Z,1,Bravi rispetto 👍🏻👊🏻💪🏻,,0,corriere_della_sera,author_3974,0
UgzC9H8Aj_SN2yiqcyJ4AaABAg,,OxBp0sTnSsE,False,author_4115,2026-05-19T20:45:53Z,2026-05-19T20:45:53Z,0,Dai buonisti comunisti zecche propal avs m5stalle pdioti unità sfatto quotidiano AVETE I VOSTRI EROI😂😂,,0,corriere_della_sera,author_4115,1
UgzCZYVjzmJmtXzZKKV4AaABAg,,OxBp0sTnSsE,False,author_3536,2026-05-19T21:46:02Z,2026-05-19T21:46:02Z,0,Siete proprio delle merde....questi non hanno fermato proprio nessuno...non c'è bisogno di questa vergognosa propaganda..tutti sappiamo che ci sono molte bravissime persone straniere in italia...vergognatevi,,0,corriere_della_sera,author_3536,1
Ugx3QQmRM0nisOkB8Q54AaABAg.AX-aHD5IB9UAX-pLr8tapc,Ugx3QQmRM0nisOkB8Q54AaABAg,OxBp0sTnSsE,True,author_3824,2026-05-19T22:01:19Z,2026-05-19T22:01:19Z,0,Hello fellow misanthrope,Ugx3QQmRM0nisOkB8Q54AaABAg,1,corriere_della_sera,author_3824,0
UgxPWNenSHfAbAWLnYF4AaABAg,,OxBp0sTnSsE,False,author_4116,2026-05-19T22:43:49Z,2026-05-19T22:43:49Z,0,"Comunque siete sempre di troppo,tolleranza zero‼️‼️",,0,corriere_della_sera,author_4116,1
UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAX-wBmGKwEw,UgyO68OG9xBA29Fglb54AaABAg,OxBp0sTnSsE,True,author_4117,2026-05-19T23:01:06Z,2026-05-19T23:01:06Z,4,Ti sei chiesto quanti padri avrebbero chiesto al proprio figlio di intervenire?,UgyO68OG9xBA29Fglb54AaABAg,1,corriere_della_sera,author_4117,0
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWzn9vtSOBK,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_4071,2026-05-20T00:00:00+00:00,,1," author_4070 quindi non l'hai fermato neanche te, non sei un bravo italiano",Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,3,corriere_della_sera,author_4071,1
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWzy4opbhc7,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_4079,2026-05-20T00:00:00+00:00,,1,​ author_4070 😂😂😂se non fossero arrivati loro il nostro italiano era sventrato 😅,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,3,corriere_della_sera,author_4079,1
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-3fQucvN_,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_4071,2026-05-20T00:00:00+00:00,,1," author_4070 quindi mi stai dicendo che gli extracomunitari si sono accodati per farci credere che anche loro sono buoni e che poi i commmunisti possono dire ""vedi che so bravi pure loro"" e ne fanno entrare altri, però al governo c'è la destra che potrebbe dire di no ma non lo dice perché si sono fatti fregare dagli extracomunitari che hanno fatto finta di salvare noi itagggglianiiii, ma questo è un complotto che manco er kgb ... bravo molto bravo a te non la si fa ...",Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,3,corriere_della_sera,author_4071,1
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-4FYc5Ks0,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_4071,2026-05-20T00:00:00+00:00,,0," author_4070 e ti dirò di più, per me questo che fanno finta di avere aiutato noi ITAGGGLIAAANI erano d'accordo con quello che ha investito sempre noi ITAGLIANIIIIII",Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,3,corriere_della_sera,author_4071,1
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-6KFzPtM0,Ugzp9jgf-ja36HcPfUh4AaABAg,OxBp0sTnSsE,True,author_4085,2026-05-20T00:00:00+00:00,,2,Si si hai ragione e basta che stai calmo,Ugzp9jgf-ja36HcPfUh4AaABAg,1,corriere_della_sera,author_4085,0
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-9A5Gy4GP,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-6KFzPtM0,OxBp0sTnSsE,True,author_4070,2026-05-20T00:00:00+00:00,,0,​ author_4085 ti sembro agitato?,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-6KFzPtM0,2,corriere_della_sera,author_4070,0
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-9KoIa8xM,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-6KFzPtM0,OxBp0sTnSsE,True,author_4071,2026-05-20T00:00:00+00:00,,0, author_4085 hahaahahahahahaahahahahahahaahahahahahahah,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-6KFzPtM0,2,corriere_della_sera,author_4071,1
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWzpkjH6-LJ,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_4070,2026-05-20T00:00:00+00:00,,0,"​ author_4071 no. Mea culpa,  mea culpa.......",Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,3,corriere_della_sera,author_4070,0
UgxzcH1n186R9iXEeFd4AaABAg.AWzN7d59eXLAWzjcSzsGJQ,UgxzcH1n186R9iXEeFd4AaABAg.AWzN7d59eXLAWzQZkbujXz,OxBp0sTnSsE,True,author_137,2026-05-20T00:00:00+00:00,,0,​ author_4061 delle cinque mafie italiane invece cosa ci dici? Dobbiamo farci curare anche noi dato che esportiamo criminalità ovunque nel mondo?,UgxzcH1n186R9iXEeFd4AaABAg.AWzN7d59eXLAWzQZkbujXz,3,corriere_della_sera,author_137,1
UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAX0AoAb6K-o,UgyO68OG9xBA29Fglb54AaABAg,OxBp0sTnSsE,True,author_3369,2026-05-20T01:17:33Z,2026-05-20T01:17:33Z,0,Hai ragione,UgyO68OG9xBA29Fglb54AaABAg,1,corriere_della_sera,author_3369,0
UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAX0AzW9rAri,UgyO68OG9xBA29Fglb54AaABAg,OxBp0sTnSsE,True,author_3369,2026-05-20T01:19:06Z,2026-05-20T01:19:06Z,1,"Veramente l'eroe vero come prima persona che ha rischiato la vita è stato il signore di Modena che si è beccato le coltellate, voi siete intervenuti dopo con quasi niente rischio. Cmq grazie",UgyO68OG9xBA29Fglb54AaABAg,1,corriere_della_sera,author_3369,0
UgwHapRFI_A7jSrcQaV4AaABAg,,OxBp0sTnSsE,False,author_3821,2026-05-20T01:41:06Z,2026-05-20T01:41:06Z,1,INVECE SIGNORELLI SI E PRESO DUE COLTELLATE,,0,corriere_della_sera,author_3821,1
Ugxpb-qhbcq8VH-q7Jl4AaABAg,,OxBp0sTnSsE,False,author_4118,2026-05-20T02:18:20Z,2026-05-20T02:18:20Z,0,Grazie per essere intervenuti!! Vi meritate il meglio. Ma dall'uomo italiano che è intervenuto per prima bloccandolo e prendendosi due coltellate non c'è spazio per renderlo eroe o un semplice grazie?,,0,corriere_della_sera,author_4118,1
UgyVEL24qm3J5xlsNNN4AaABAg.AX-KTO5L1fQAX0gY4Ily8D,UgyVEL24qm3J5xlsNNN4AaABAg,OxBp0sTnSsE,True,author_4119,2026-05-20T06:03:35Z,2026-05-20T06:03:35Z,1,"Hai ragione, ma senza loro due il modenese sarebbe morto accoltellato",UgyVEL24qm3J5xlsNNN4AaABAg,1,corriere_della_sera,author_4119,0
UgzTAKY22fa7yEfitcJ4AaABAg,,OxBp0sTnSsE,False,author_4120,2026-05-20T06:06:17Z,2026-05-20T06:06:17Z,0,Però le accoltellate le ha prese un italiano.  Non è  per caso che vogliate la cittadinanza italiana?,,0,corriere_della_sera,author_4120,1
UgyZ-8mUbit9AP4vK294AaABAg,,OxBp0sTnSsE,False,author_4121,2026-05-20T06:28:45Z,2026-05-20T06:28:45Z,0,"Hanno aiutato il ragazzo italiano, li ringrazio con il cuore",,0,corriere_della_sera,author_4121,0
UgxET_wiWMQlrpheyhZ4AaABAg,,OxBp0sTnSsE,False,author_4122,2026-05-20T06:52:06Z,2026-05-20T06:52:06Z,0,Fate propaganda vero? Perché se scorro tra i vostri shorts non ce n'è UNO dell'italiano che ha per primo fermato il pazzo?,,0,corriere_della_sera,author_4122,1
UgwWrdLHy9omNWNDzHt4AaABAg,,OxBp0sTnSsE,False,author_4123,2026-05-20T07:14:40Z,2026-05-20T07:14:40Z,0,Adesso si sentono eroi .....,,0,corriere_della_sera,author_4123,1
UgyVEL24qm3J5xlsNNN4AaABAg.AX-KTO5L1fQAX0sG7enUUn,UgyVEL24qm3J5xlsNNN4AaABAg,OxBp0sTnSsE,True,author_545,2026-05-20T07:45:59Z,2026-05-20T07:45:59Z,0,Questo non si può sapere! Ma c'è una bella differenza affrontare un pazzo da solo o quando è già a terra con una persona sopra...,UgyVEL24qm3J5xlsNNN4AaABAg,1,corriere_della_sera,author_545,1
UgwNJYcMA6IDBFYR8nV4AaABAg,,OxBp0sTnSsE,False,author_4124,2026-05-20T14:04:41Z,2026-05-20T14:04:41Z,0,Sembrate una famiglia 😅😅,,0,corriere_della_sera,author_4124,0
UgwyROlFHw6PRWBD-Rp4AaABAg,,OxBp0sTnSsE,False,author_649,2026-05-20T15:10:28Z,2026-05-20T15:10:28Z,0,"Questi sono esempi per tutti gli extracomunitari,questa è integrazione , subito  la cittadinanza❤.",,0,corriere_della_sera,author_649,1
UgwJQ7BzE1WBt4NNALx4AaABAg,,OxBp0sTnSsE,False,author_4011,2026-05-20T17:06:29Z,2026-05-20T17:06:29Z,0,"Ma gli egiziani non sono quelli che hanno torturato regeni.
Mi sbaglio o chiedo a un amico",,0,corriere_della_sera,author_4011,1
UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAX20FUMUY9s,UgyO68OG9xBA29Fglb54AaABAg,OxBp0sTnSsE,True,author_4125,2026-05-20T18:23:47Z,2026-05-20T18:23:47Z,0,Si e stanno passando per eroi per compà del PD,UgyO68OG9xBA29Fglb54AaABAg,1,corriere_della_sera,author_4125,1
UgyUeruL25AAZoltikh4AaABAg,,OxBp0sTnSsE,False,author_2640,2026-05-20T19:21:58Z,2026-05-20T19:21:58Z,0,Onore a voi ❤,,0,corriere_della_sera,author_2640,0
UgznmGgLFV8hCAULAP54AaABAg,,OxBp0sTnSsE,False,author_3358,2026-05-20T20:01:22Z,2026-05-20T20:01:22Z,0,"I pennivendoli sinistronzi hanno oscurato l’italiano che per primo lo ha bloccato e lottato per dare risalto solo a questi, seppur bravi, immigrati. Devono ripulire l’immagine degli immigrati che non si integrano nemmeno dopo anni",,0,corriere_della_sera,author_3358,1
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-I3gcOseG,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Djox0zf8,OxBp0sTnSsE,True,author_4094,2026-05-21T00:00:00+00:00,,0,​ author_41 si vabbuò 😮...,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Djox0zf8,3,corriere_della_sera,author_4094,0
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-IiNZJVcH,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Djox0zf8,OxBp0sTnSsE,True,author_41,2026-05-21T00:00:00+00:00,,0,"​ author_4094  gli sono andati in aiuto, ma a rischiare è stato l'italiano, punto, punto, punto, punto, chiaro!",Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Djox0zf8,3,corriere_della_sera,author_41,0
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-NHn3p0Aj,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_4126,2026-05-21T00:00:00+00:00,,0,"author_7249 author_4071 lui almeno può testimoniare come sono andate le cose dato che era lì, tu no. Quindi stai zitto",Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,3,corriere_della_sera,author_4126,1
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX1liOYDOkp,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWz_JTcBJ8_,OxBp0sTnSsE,True,author_340,2026-05-21T00:00:00+00:00,,0, author_4071 😂👏👏👏,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-4FYc5Ks0,4,corriere_della_sera,author_340,0
Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAX-eeY-4KuC,Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWzZoormE_R,OxBp0sTnSsE,True,author_2439,2026-05-21T00:00:00+00:00,,0,"​ author_4071 
L'ha fermato un italiano che si è anche preso due coltellate",Ugzp9jgf-ja36HcPfUh4AaABAg.AWzYpAQ4HoKAWzZoormE_R,2,corriere_della_sera,author_2439,1
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-DPSDYz__,OxBp0sTnSsE,True,author_41,2026-05-21T00:00:00+00:00,,0,"​ author_4092  si ma è stato lui ad intervenire, quelli sono venuti dopo...",Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-DPSDYz__,2,corriere_della_sera,author_41,0
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-wgCSX39v,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,OxBp0sTnSsE,True,author_4117,2026-05-21T00:00:00+00:00,,1,​ author_41 avresti detto a tuo figlio di intervenire??,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,3,corriere_della_sera,author_4117,1
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX0ESOynyMK,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,OxBp0sTnSsE,True,author_41,2026-05-21T00:00:00+00:00,,0,​ author_4117  cosa c'entra con il senso del post iniziale?,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,3,corriere_della_sera,author_41,0
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX0EiPYVcnb,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,OxBp0sTnSsE,True,author_41,2026-05-21T00:00:00+00:00,,0,"Non è una gara a chi ha ragione, è un fatto, e il fatto è quello che ho scritto sopra, punto, non è che se scrivi altre cose ti danno più ragione..., non hai ragione...",Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,3,corriere_della_sera,author_41,0
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX0Ev0T8PzV,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,OxBp0sTnSsE,True,author_41,2026-05-21T00:00:00+00:00,,0,Comunque sarebbe stata una sua scelta...,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Ir_X9Lpm,3,corriere_della_sera,author_41,0
Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Gvickivc,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Djox0zf8,OxBp0sTnSsE,True,author_41,2026-05-21T00:00:00+00:00,,0,​ author_4094 a dissimulare siamo capaci tutti...,Ugwf3pku20QoD2dsdVJ4AaABAg.AWzd6bHqI5TAX-Djox0zf8,3,corriere_della_sera,author_41,1
Ugyo4nDr2LMfhXraEGh4AaABAg,,OxBp0sTnSsE,False,author_4127,2026-05-21T22:16:46Z,2026-05-21T22:16:46Z,0,Siete stati straordinari ❤❤❤❤ grazie di vero ❤,,0,corriere_della_sera,author_4127,0
UgydHyhh02r_G0D4sI54AaABAg,,OxBp0sTnSsE,False,author_541,2026-05-26T08:21:19Z,2026-05-26T08:21:19Z,0,Ma grazie di cuore cosa???? che adesso lo difende... ma grazie di cuore che cosa ?!?!che adesso lo difende.. dicendo lo capisco era un momento difficile ma che c**** Grazie di cuore... Il nostro paese merita tutto quello che sta succedendo e vi meritate che ve lo mettono nel c*** tutto il giorno....,,0,corriere_della_sera,author_541,1
UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAXGO7dXUDlI,UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAX-wBmGKwEw,OxBp0sTnSsE,True,author_541,2026-05-26T08:21:48Z,2026-05-26T08:21:48Z,0,​author_7250 gli stranieri lo fanno.... Scusa.. 😂😂😂,UgyO68OG9xBA29Fglb54AaABAg.AX-MrKlxpjhAX-wBmGKwEw,2,corriere_della_sera,author_541,1
