comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgzNlr8hj8wQd9x0lL54AaABAg,,P5TkXyzJhIo,False,author_3459,2026-05-24T08:13:48Z,2026-05-24T08:13:48Z,1,"Se guardiamo ai numeri assoluti globali degli ultimi decenni, il terrorismo di matrice islamista (come ISIS, Al-Qaeda, Boko Haram e Al-Shabaab) commette la netta maggioranza degli attentati e dei massacri legati alla religione nel mondo.

I dati raccolti dai principali istituti internazionali di ricerca sui conflitti (come il Global Terrorism Database e l'istituto IEP) confermano questo squilibrio numerico, ma evidenziano un dettaglio cruciale: le prime e principali vittime di questi massacri non sono i cristiani o gli occidentali, ma gli stessi musulmani.

Chi compie più reati e attentati di matrice religiosa?

L'estremismo islamista radicale è, dal punto di vista quantitativo, la minaccia terroristica più attiva a livello globale. I motivi di questa superiorità numerica attuale sono geopolitici e storici:

Vuoti di potere e instabilità: Paesi come la Siria, l'Iraq, la Somalia, il Mali e la Nigeria hanno subito guerre civili e il collasso delle istituzioni statali. Questo ha permesso a organizzazioni criminali e terroristiche di prendere il controllo di vasti territori.

Ideologia transnazionale: A differenza degli estremisti buddisti (limitati a Myanmar/Sri Lanka) o induisti (limitati all'India), le reti jihadiste operano su scala globale, reclutando affiliati in decine di paesi diversi.

I massacri in Africa e in Medio Oriente

Come hai giustamente sottolineato, in Africa sub-sahariana (soprattutto in Nigeria con Boko Haram, e nel Sahel) e in Medio Oriente si registrano massacri continui e spietati. La dinamica di queste violenze rivela dati numerici precisi:

Le minoranze cristiane: Subiscono persecuzioni brutali, attacchi alle chiese durante le festività e rapimenti di massa. In Medio Oriente, la popolazione cristiana si è drasticamente ridotta negli ultimi vent'anni a causa delle violenze dell'ISIS.

La maggioranza delle vittime è musulmana: Gli studi statistici internazionali dimostrano che tra l'80% e il 95% delle vittime del terrorismo islamista nel mondo è di fede islamica. Gruppi come l'ISIS o Boko Haram considerano ""apostati"" (quindi traditori da uccidere) tutti i musulmani che non scelgono la loro visione ultra-radicale (in particolare i musulmani sciiti, i sufi e i sunniti moderati). I mercati, le moschee e i villaggi musulmani in Iraq, Siria, Afghanistan e Nigeria sono i bersagli numericamente più colpiti in assoluto.

Sintesi dei dati

Se parliamo di quantità e volumi di violenza terroristica transnazionale oggi, la bilancia pende decisamente dalla parte dell'estremismo islamista, che commette la maggioranza dei reati di questo tipo. Tuttavia, la stragrande maggioranza delle vite spezzate da questa violenza appartiene a popolazioni locali di fede musulmana, seguite dalle minoranze religiose autoctone come i cristiani e gli yazidi.

Se desideri approfondire la situazione attuale, posso mostrarti i dati del Global Terrorism Index sui paesi più colpiti oggi oppure analizzare come i gruppi terroristici finanziano queste armate in Africa. Di quale aspetto vorresti parlare?",,0,corriere_della_sera,author_3459,0
Ugy_52rSqzVBtG-Zatd4AaABAg,,P5TkXyzJhIo,False,author_3459,2026-05-24T08:14:45Z,2026-05-24T08:14:45Z,1,"Dal punto di vista della cronologia storica, i musulmani hanno iniziato la prima grande ondata di invasioni e conquiste militari fuori dai loro confini originari. [1]

Per comprendere la dinamica delle invasioni tra queste civiltà, la storia si articola in tre macro-fasi cronologiche distinte.

1. VII-VIII Secolo: L'espansione arabo-islamica

Prima della nascita dell'Islam, gli ebrei non avevano uno Stato (erano dispersi nella diaspora) e i cristiani governavano l'Impero Bizantino. Subito dopo la morte di Maometto (632 d.C.), i califfi arabi unificarono le tribù desertiche e lanciarono massicce campagne militari offensive fuori dalla Penisola Arabica. [1, 2, 3, 4]

Territori invasi: Gli arabi attaccarono l'Impero Bizantino (cristiano) e l'Impero Sasanide (persiano zoroastriano), entrambi stremati da secoli di guerre bilaterali.

Risultato: In pochissimi decenni, i musulmani conquistarono con le armi terre storicamente cristiane ed ebraiche come la Siria, la Palestina, l'Egitto e il Nord Africa, espandendosi poi fino in Spagna (711 d.C.). [, 2, 3, 4, 5]",,0,corriere_della_sera,author_3459,1
UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAXBFljkF967,UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAX9uqKHMcCa,P5TkXyzJhIo,True,author_3433,2026-05-24T08:32:34Z,2026-05-24T08:32:34Z,12,author_3449 un proiettile di gomma sparato da un M16 non ti permette di camminare dopo. Questi sono dei bugiardi seriali,UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAX9uqKHMcCa,2,corriere_della_sera,author_3433,1
UgyiHsA-Tm1aychc5Ah4AaABAg,,P5TkXyzJhIo,False,author_3460,2026-05-24T10:27:31Z,2026-05-24T10:27:31Z,2,"Bravi grazie a voi la guerra nel mondo e finita, e voi vi siete fatti una bella vacanza in barca a vela.",,0,corriere_della_sera,author_3460,1
UgwY7HteAD7o2GzKsWZ4AaABAg,,P5TkXyzJhIo,False,author_3461,2026-05-24T11:51:04Z,2026-05-24T11:51:04Z,2,prossima volta aereoporto di bilbao.,,0,corriere_della_sera,author_3461,0
UgylsW-3nKHrsWnLa2h4AaABAg,,P5TkXyzJhIo,False,author_2533,2026-05-24T14:07:55Z,2026-05-24T14:07:55Z,0,"Non pensavo che il corriere della sera, una volta il giornale più autorevole in Italia, fosse diventato il giornale della propaganda più becera e fosse seguito, a giudicare dai commenti, da ignoranti cognitivi ed effettivi che danno sfogo alle loro più basse pulsioni contro chi cerca perlomeno di fare qualcosa per non fare calare l' attenzione su uno dei più grandi drammi del nostro tempo, nella totale indifferenza, per non dire collusione dei vergognosi governi europei. Che disgusto. L' imbarbarimento della società, composta ormai da frustrati che per la loro nullità si nascondono dietro ideologie manganelliste.",,0,corriere_della_sera,author_2533,1
UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXBrUkhmGnZ,UgyiJccI1nIV1uAeygN4AaABAg,P5TkXyzJhIo,True,author_2533,2026-05-24T14:10:53Z,2026-05-24T14:10:53Z,2,"Il governo meloni si mette in difficoltà da solo, visto gli idioti che lo compongono. Non ha bisogno di aiuto esterno, riescono perfettamente da soli.",UgyiJccI1nIV1uAeygN4AaABAg,1,corriere_della_sera,author_2533,1
UgxwlakFFvvt5nkcE-94AaABAg,,P5TkXyzJhIo,False,author_3462,2026-05-24T15:21:14Z,2026-05-24T15:21:14Z,0,La prossima volta fateli sbarcare in Spagna dal loro Amigo sancez; sai le risate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,,0,corriere_della_sera,author_3462,1
Ugw6EuvbES5jKoU9tP94AaABAg.AXB6Hpt8qrvAXC0Kz-x6Ui,Ugw6EuvbES5jKoU9tP94AaABAg,P5TkXyzJhIo,True,author_3463,2026-05-24T15:36:56Z,2026-05-24T15:36:56Z,0,"Era presente, lei, e questa è una sua testimonianza ?

Hamas e Hezbollah sono amici e protetti della Russia, della quale è amica e protetta la Lega.

Sono cose che ho appreso, la prima volta, da Pravda: una confessione ?
L'ho poi molte volte letto su
Der Spiegel e The Economist.
Della tresca di Lega con la Russia,
anche da Financial Times e 
Frankfurter Allgemeine.

In Italia, questo sembra censurato.",Ugw6EuvbES5jKoU9tP94AaABAg,1,corriere_della_sera,author_3463,1
UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXC1WtxdYw8,UgyiJccI1nIV1uAeygN4AaABAg,P5TkXyzJhIo,True,author_3463,2026-05-24T15:47:18Z,2026-05-24T15:47:18Z,0,"Se la destra fa tanto nazionalismo e razzismo,
vuol dire solo che è - ignorante;

ha torto marcio, a norma della Costituzione.  È punibile per legge e la colpa non è dei magistrati né della sinistra.  Tale vittimismo è da - schifezze;

altro non sa e non ha temi più degni e veramente contingenti.

Se i destrorsi sono così,
meschini e ignoranti sono loro e nessun altro.
Si vergognino loro,
 non la loro delirata sinistra o altri soggetti, da loro - vaneggiati.",UgyiJccI1nIV1uAeygN4AaABAg,1,corriere_della_sera,author_3463,1
Ugz67DQFyfDuwmIUyX94AaABAg,,P5TkXyzJhIo,False,author_3464,2026-05-24T16:04:53Z,2026-05-24T16:04:53Z,3,Il ritorno degli eroi😂😂😂😂 tutti distrutti e coi lividi 😂😂😂😂 che buffoni,,0,corriere_della_sera,author_3464,1
UgzQz1pGtfhslfaW7LZ4AaABAg,,P5TkXyzJhIo,False,author_574,2026-05-24T17:14:32Z,2026-05-24T17:14:32Z,0,Ben perché non li hai trattenuti????? Cosa ci dobbiamo fare con queste zecche????? Spero che la prossima volta li tieni con TE,,0,corriere_della_sera,author_574,1
UgxsKMwKEDm09wKFtEh4AaABAg,,P5TkXyzJhIo,False,author_3465,2026-05-24T18:15:51Z,2026-05-24T18:15:51Z,0,Ah... vedi che alla fine le merde ce le hanno restituite? Peccato.,,0,corriere_della_sera,author_3465,1
Ugw1jz5V14xdY6ltfEB4AaABAg,,P5TkXyzJhIo,False,author_3466,2026-05-24T19:28:35Z,2026-05-24T19:28:35Z,0,La prossima volta atterrate a Bilbao! 🤣,,0,corriere_della_sera,author_3466,0
UgzrvSVyv3OSUkiJ4294AaABAg,,P5TkXyzJhIo,False,author_2604,2026-05-24T19:49:18Z,2026-05-24T19:49:18Z,0,Poverini😂😂😂😂il,,0,corriere_della_sera,author_2604,1
UgygM1RTGbI6PatU_gR4AaABAg,,P5TkXyzJhIo,False,author_3467,2026-05-24T20:01:29Z,2026-05-24T20:01:29Z,3,"Hanno alzato solo un polverone mediatico,
Solo per avere un po' di notorietà essere acclamati come i salvatori, ed ammiccare alle telecamere al loro rientro, c'è poi chi ci va per un proprio tornaconto personale, politici come la Benedetta Scuderi che stavolta non è andata perché impegnata come opinionista in trasmissioni TV dove la paga può arrivare fino a 2000 euro a puntata, mentre prima della sua gita in barca non se la filava nessuno.
La natura della polvere quando si alza per la forza di gravità cadrà giù e si dissolverà.
tutto tornerà come prima e questione di tempo, poco tempo.
Vogliono la pace in Palestina?. Allora dovrebbero implorare Hamas per il bene dei palestinesi di  arrendersi pubblicamente Senza condizioni e si consegnassero con tutte le loro armi ai soldati israeliani, ma questo non lo fanno perché rischierebbero di essere sgozzati come i neonati israeliani il 07 ottobre.",,0,corriere_della_sera,author_3467,1
UgyFFSsPpmsJhme-NZx4AaABAg,,P5TkXyzJhIo,False,author_3468,2026-05-24T20:03:16Z,2026-05-24T20:03:16Z,0,Chissà se hanno capito che era meglio starsene a casa questi cerca rogne vagabondi?,,0,corriere_della_sera,author_3468,1
UgzIDgatONOM7z9NzAB4AaABAg,,P5TkXyzJhIo,False,author_3469,2026-05-24T20:07:31Z,2026-05-24T20:07:31Z,1,Ma sono solo buffoni  per un po di visualita continuano basta non dare visualita e pagarsi il viaggio di ritorno  forse si calmano con ste stonzate,,0,corriere_della_sera,author_3469,1
Ugy5plnXGUZ8YyHccF94AaABAg,,P5TkXyzJhIo,False,author_3470,2026-05-24T20:08:16Z,2026-05-24T20:08:16Z,1,COSA AVETE RISOLTO PERCHE NON AVETE FATTO VEDETE COSA TRASPORTAVATE,,0,corriere_della_sera,author_3470,1
UgwgIOMpXTGZ9vuAR9N4AaABAg,,P5TkXyzJhIo,False,author_3471,2026-05-24T20:12:08Z,2026-05-24T20:12:08Z,0,La Bundu😂😂😂,,0,corriere_della_sera,author_3471,0
UgwpiT5FCr3y0USynOV4AaABAg,,P5TkXyzJhIo,False,author_3472,2026-05-24T20:16:30Z,2026-05-24T20:16:30Z,0,Per me potevano tenerseli gli istaeliani,,0,corriere_della_sera,author_3472,1
Ugydxq4LEnXrIhNLvR94AaABAg,,P5TkXyzJhIo,False,author_3473,2026-05-24T20:25:13Z,2026-05-24T20:25:13Z,1,RINGRAZIATE BEN GVIR CHE VI HA SALVATO LA VITA…..SE NON CERANO LORO FINIVATE A GAZA NELLE MANI DI HAMAS CHE VI SBATTEVA SOTTO AI TUNNEL…..CI ARRIVATE TESTEDIKKATXXOOO.,,0,corriere_della_sera,author_3473,1
UgwQx4AdZatRq7F1Rih4AaABAg,,P5TkXyzJhIo,False,author_3474,2026-05-24T20:30:16Z,2026-05-24T20:30:16Z,1,Bastava restare a casa,,0,corriere_della_sera,author_3474,0
UgxYZ-7KkwtV7_KcJ-d4AaABAg,,P5TkXyzJhIo,False,author_3475,2026-05-24T20:36:18Z,2026-05-24T20:36:18Z,0,E le botte prese in spagna???? Peccato che non avete fatto scalo tutti li!!!,,0,corriere_della_sera,author_3475,1
UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAXCYwNTeKKv,UgwjAFt1Tk7NifoxmrV4AaABAg,P5TkXyzJhIo,True,author_3476,2026-05-24T20:39:17Z,2026-05-24T20:39:17Z,6,Quante balle,UgwjAFt1Tk7NifoxmrV4AaABAg,1,corriere_della_sera,author_3476,1
UgzQRLXS-GIPJiICrV14AaABAg,,P5TkXyzJhIo,False,author_3477,2026-05-24T20:40:21Z,2026-05-24T20:40:21Z,6,Pagliacci non avete un graffio,,0,corriere_della_sera,author_3477,1
Ugx6nqunRwM-fpv_eF14AaABAg,,P5TkXyzJhIo,False,author_3478,2026-05-24T20:59:41Z,2026-05-24T20:59:41Z,0,Potevate rimanere là per sempre..... pagliacci 🤮🤮🤮🤮🤮🤮,,0,corriere_della_sera,author_3478,1
UgxkytmU4725aw7jMqF4AaABAg,,P5TkXyzJhIo,False,author_3479,2026-05-24T21:06:32Z,2026-05-24T21:10:02Z,0,"Ecco appunto ma perché non andate in Palestina e ci restate per sempre,  così liberiamo l'Italia dagli imbecilli.....p.s. Ma che cosa hanno ottenuto sti imbecilli, qualcuno lo sa?? Perché li hanno rimandati indietro?? Non potevano tenerli là per sempre??",,0,corriere_della_sera,author_3479,1
UgwNPdWiKk-KhKZ7wQ54AaABAg,,P5TkXyzJhIo,False,author_3480,2026-05-24T21:11:40Z,2026-05-24T21:11:40Z,0,"💻 Nulla sfuggirà agli occhi della resistenza cibernetica🖲️

Il gruppo cibernetico 🇮🇷""Hanzala"" ha dichiarato che già domani, 25 maggio, rivelerà le identità (nomi, foto e altri dettagli) degli occupanti che hanno attaccato la Flottiglia Internazionale ""Sumud"".",,0,corriere_della_sera,author_3480,0
UgxJ4wOrLWb99yEXZpN4AaABAg,,P5TkXyzJhIo,False,author_3481,2026-05-24T21:20:37Z,2026-05-24T21:20:37Z,1,Fanno davvero pena,,0,corriere_della_sera,author_3481,1
Ugz44WvDXOPxwBp5s7J4AaABAg,,P5TkXyzJhIo,False,author_3482,2026-05-24T21:29:45Z,2026-05-24T21:29:45Z,0,Già tornati?.... peccato!!!...,,0,corriere_della_sera,author_3482,1
UgzkTNu1rTwf4tm-ebJ4AaABAg,,P5TkXyzJhIo,False,author_3482,2026-05-24T21:30:26Z,2026-05-24T21:30:26Z,1,Perché non andate in Corea del Nord?,,0,corriere_della_sera,author_3482,1
Ugz5rAsl1S7W3S8cl6J4AaABAg,,P5TkXyzJhIo,False,author_3483,2026-05-24T21:53:00Z,2026-05-24T21:53:00Z,0,"Non ci credo a quel che dicono sono falsi ,vadano a lavorare .",,0,corriere_della_sera,author_3483,1
UgzG2yj0GkSODe6uhWJ4AaABAg,,P5TkXyzJhIo,False,author_3484,2026-05-24T21:57:56Z,2026-05-24T21:57:56Z,0,Si vede che hanno sofferto😂 😂😂😂😂😂,,0,corriere_della_sera,author_3484,1
UgxjSopUDVjptSuIWqp4AaABAg,,P5TkXyzJhIo,False,author_3485,2026-05-24T22:21:01Z,2026-05-24T22:21:01Z,0,È poco vi dovevano fare rimanere con loro così non fate più danni.. ipocriti,,0,corriere_della_sera,author_3485,1
UgwKZB6yI4W3SLLTL5l4AaABAg,,P5TkXyzJhIo,False,author_3486,2026-05-24T22:25:15Z,2026-05-24T22:25:15Z,0,Si vede il tipo che ha la classica faccia e umore dell'impallinato😂..ma vada a raccontarla ad un altro.Come fanno i suoi beniamini l'abbiamo visto a Modena.,,0,corriere_della_sera,author_3486,1
UgzB8F90div0ERxgTip4AaABAg,,P5TkXyzJhIo,False,author_3487,2026-05-24T22:43:33Z,2026-05-24T22:43:33Z,2,Di questi dementi non ne possiamo piu.,,0,corriere_della_sera,author_3487,1
Ugxa1NKlEn8mu9nfVdZ4AaABAg,,P5TkXyzJhIo,False,author_3487,2026-05-24T22:45:21Z,2026-05-24T22:45:21Z,0,Vai a casa a mangiare la pappa che ti ha preparato la tua mamma. Sei l'emblema della salute. Manette? L'abbronzatura !!! Ma finitela!!! Avete rotto,,0,corriere_della_sera,author_3487,1
Ugxrq1OaTSLSVms5TMx4AaABAg,,P5TkXyzJhIo,False,author_3488,2026-05-24T23:03:41Z,2026-05-24T23:03:41Z,1,"Gli hanno sparato ma sono vivi e vegeti. Li hanno messi in un carcere sul mare, ma rieccoli qui a Milano liberi come l' aria. Hanno i segni delle manette ma non li mostrano. Gli hanno sbattuto la testa a terra ma non ne hanno nessun segno.
Ma piantatela! Vergognatevi.",,0,corriere_della_sera,author_3488,1
UgwJex-Y519c1MG8q-p4AaABAg,,P5TkXyzJhIo,False,author_3489,2026-05-24T23:08:44Z,2026-05-24T23:08:44Z,0,"troppo buono il governo israeliano, bastava aspettare che varcassero le acque territoriali e poi si potevano silurare. 
A parte tutto, questi sono solo dei pagliacci che sostengono l'insostenibile......",,0,corriere_della_sera,author_3489,1
UgxKOh4wRxn-INocmGd4AaABAg,,P5TkXyzJhIo,False,author_3490,2026-05-24T23:08:59Z,2026-05-24T23:08:59Z,0,Quando li ho visti chinati ho creduto che pregassero allah,,0,corriere_della_sera,author_3490,1
Ugx3SSy4bZiLHnzPNqt4AaABAg,,P5TkXyzJhIo,False,author_3491,2026-05-24T23:20:44Z,2026-05-24T23:20:44Z,0,"Hanno pronti le navi per ripartire? Forza decerebrati, speriamo che stavolta vi daranno il resto specialmente se vi riconoscono 😂🤡",,0,corriere_della_sera,author_3491,1
UgwrLEDPVPfa-Wk1zxF4AaABAg.AX7C2oR8Z-VAXCtkF-ogkX,UgwrLEDPVPfa-Wk1zxF4AaABAg,P5TkXyzJhIo,True,author_2749,2026-05-24T23:49:52Z,2026-05-24T23:49:52Z,0,Probabilmente non sono dei cagasotto destronzi come te.,UgwrLEDPVPfa-Wk1zxF4AaABAg,1,corriere_della_sera,author_2749,1
UgwO2W91BSot4I4tW8V4AaABAg.AX76BMtp97bAXCtxCvWqYC,UgwO2W91BSot4I4tW8V4AaABAg,P5TkXyzJhIo,True,author_2749,2026-05-24T23:51:38Z,2026-05-24T23:51:38Z,0,Nemmeno quando ti verrà un tumore all'ano ci dispiacerà.,UgwO2W91BSot4I4tW8V4AaABAg,1,corriere_della_sera,author_2749,1
UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXD3g1Xm0t3,UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXBrUkhmGnZ,P5TkXyzJhIo,True,author_3492,2026-05-25T01:25:24Z,2026-05-25T01:25:58Z,0,"​​author_2533 hai ragione era meglio quando c'era Giggino, Toninelli, DJ Fofo' e la Trenta con la vicenda dell 'appartamento a Roma.cucu.😂",UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXBrUkhmGnZ,2,corriere_della_sera,author_3492,0
UgzkVDiqzXcXNIublZF4AaABAg,,P5TkXyzJhIo,False,author_3493,2026-05-25T03:14:16Z,2026-05-25T03:14:16Z,0,Smettetela di prendere in giro gli italiani di buffoni imbroglioni,,0,corriere_della_sera,author_3493,1
Ugw8AS9q8dlWstnvqz94AaABAg,,P5TkXyzJhIo,False,author_3494,2026-05-25T03:14:57Z,2026-05-25T03:14:57Z,0,Tutte menzogne,,0,corriere_della_sera,author_3494,1
Ugy37Xe3VSCjQJNVMlZ4AaABAg,,P5TkXyzJhIo,False,author_3495,2026-05-25T04:55:35Z,2026-05-25T04:55:35Z,0,Grazie per rappresentarci,,0,corriere_della_sera,author_3495,0
UgwamVw5IGmcf22v-NV4AaABAg,,P5TkXyzJhIo,False,author_2944,2026-05-25T05:37:45Z,2026-05-25T05:37:45Z,0,I cecchini😆😆😆in alto mare sono inutili con il movimento delle onde non colpirebbero nemmeno una petroliera ferma. Il racconto di quello che hanno subito è agghiacciante😆😆🫣🫣🫣 poveri piccoli esseri inutili,,0,corriere_della_sera,author_2944,1
Ugy69nvHUON-1QqlBF54AaABAg,,P5TkXyzJhIo,False,author_3496,2026-05-25T05:51:43Z,2026-05-25T05:51:43Z,1,"Comunque ne avete prese poche , altrimenti sareste a casa vostra a dormire ....",,0,corriere_della_sera,author_3496,1
Ugx3YC5Cus9iBQh_zvB4AaABAg,,P5TkXyzJhIo,False,author_3497,2026-05-25T06:04:07Z,2026-05-25T06:04:07Z,0,i segni delle manette su un polso solo?,,0,corriere_della_sera,author_3497,0
Ugw5PruOEC4gLCNR8RR4AaABAg,,P5TkXyzJhIo,False,author_3498,2026-05-25T06:08:18Z,2026-05-25T06:09:36Z,1,"Andate tutti a lavorare
ITALIA LIBERA  🇮🇹",,0,corriere_della_sera,author_3498,0
UgzWomqIwJJ7CBopFfN4AaABAg,,P5TkXyzJhIo,False,author_3499,2026-05-25T06:14:57Z,2026-05-25T06:14:57Z,0,😂😂😂😂quante rincolioniti pd e 5 sterchi in giro 😮,,0,corriere_della_sera,author_3499,1
UgxT3HcMea_pGhZdXTF4AaABAg,,P5TkXyzJhIo,False,author_3500,2026-05-25T07:05:58Z,2026-05-25T07:06:10Z,0,"Infatti li vedo molto provati: magari è l'effetto della cannabis trovata a chili sulle navi della ""poltiglia""?",,0,corriere_della_sera,author_3500,1
UgwrLEDPVPfa-Wk1zxF4AaABAg.AX7C2oR8Z-VAXDghogq2KS,UgwrLEDPVPfa-Wk1zxF4AaABAg,P5TkXyzJhIo,True,author_3501,2026-05-25T07:15:11Z,2026-05-25T07:15:11Z,1,fonte?,UgwrLEDPVPfa-Wk1zxF4AaABAg,1,corriere_della_sera,author_3501,0
Ugxq-e-ju3_u9xO1Ie54AaABAg.AX9-6QHQhIRAXDgtRYV458,Ugxq-e-ju3_u9xO1Ie54AaABAg,P5TkXyzJhIo,True,author_3501,2026-05-25T07:16:46Z,2026-05-25T07:16:46Z,2,Tu conosci QUESTI signori? Puoi sapere che non siano stati anche in altri posti?,Ugxq-e-ju3_u9xO1Ie54AaABAg,1,corriere_della_sera,author_3501,0
UgwO2W91BSot4I4tW8V4AaABAg.AX76BMtp97bAXDhPfmOESh,UgwO2W91BSot4I4tW8V4AaABAg,P5TkXyzJhIo,True,author_3501,2026-05-25T07:21:18Z,2026-05-25T07:21:18Z,0,Non mi sembra per niente strano che per la prima volta in vita tua tu abbia CONFESSATO di dire una bugia. Sono convinto che tutte le altre volte tu l'abbia passata liscia purtroppo.,UgwO2W91BSot4I4tW8V4AaABAg,1,corriere_della_sera,author_3501,1
UgwIE8-jDxg2FlLURCV4AaABAg.AX6n2u7gpQyAXDhf86kkHS,UgwIE8-jDxg2FlLURCV4AaABAg,P5TkXyzJhIo,True,author_3501,2026-05-25T07:23:33Z,2026-05-25T07:23:33Z,0,Mi auguro che ti chiami qualche PM visto che hai tutte queste informazioni in merito su dei reati di procurato allarme. Sono convinto che racconteresti tutto con dovizia di particolari.,UgwIE8-jDxg2FlLURCV4AaABAg,1,corriere_della_sera,author_3501,1
UgzuKh89oLoHW7Vmqx94AaABAg,,P5TkXyzJhIo,False,author_3502,2026-05-25T07:41:28Z,2026-05-25T07:41:28Z,0,"Quante bugie che raccontano in Spagna e in Grecia non li hanno accolti così noi in Italia a sta gente orribile il tappeto rosso lii mettiamo, sono tutti bugiardi amici di hamsa",,0,corriere_della_sera,author_3502,1
UgwPALklgJ3qsZtqxNx4AaABAg,,P5TkXyzJhIo,False,author_2166,2026-05-25T07:51:29Z,2026-05-25T07:51:29Z,0,Dove sono i lividi scusa? Questi sono i peggiori bugiardi del 21 secolo,,0,corriere_della_sera,author_2166,1
UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXDll7aDTcF,UgyiJccI1nIV1uAeygN4AaABAg,P5TkXyzJhIo,True,author_2166,2026-05-25T07:59:19Z,2026-05-25T07:59:19Z,0,"author_2533 sì, peccato che l’idiota come te, la appoggia pure ora che ci penso, perché non parti anche te?",UgyiJccI1nIV1uAeygN4AaABAg.AX8xZfF0anBAXBrUkhmGnZ,2,corriere_della_sera,author_2166,1
UgzEoNEHij5Sk_MLwCV4AaABAg,,P5TkXyzJhIo,False,author_3503,2026-05-25T07:59:33Z,2026-05-25T07:59:33Z,0,Questi andrebbero presi e arrestati altro che accolti con gli applausi.,,0,corriere_della_sera,author_3503,1
UgwjWoRpZybddz_Vnw54AaABAg,,P5TkXyzJhIo,False,author_2166,2026-05-25T08:08:36Z,2026-05-25T08:08:36Z,2,Ancora con questo circo?,,0,corriere_della_sera,author_2166,1
UgxgFLfHYNrguw2U4SB4AaABAg,,P5TkXyzJhIo,False,author_2166,2026-05-25T08:15:56Z,2026-05-25T08:15:56Z,0,Loro sono quelli che stanno al favore con l’ attentatore di Modena,,0,corriere_della_sera,author_2166,1
UgwfbASzgKL8en4s06d4AaABAg,,P5TkXyzJhIo,False,author_2864,2026-05-25T08:20:09Z,2026-05-25T08:20:09Z,0,Ma questa categoria di lavoratori versa i contributi?? O quando saranno vecchi pretenderanno la pensione??😂,,0,corriere_della_sera,author_2864,0
UgzZEzArBZYG1f8IXBZ4AaABAg,,P5TkXyzJhIo,False,author_3504,2026-05-25T08:42:19Z,2026-05-25T08:42:19Z,0,"ritenetevi fortunati......avete visto i poliziotti della Spagna come hanno accolto i dementi della Flottilla? Lo meritavate anche voi. E quello che   parla di lager, sta offendendo i milioni di ebrei morti nei veri lager. Idioti patentati.",,0,corriere_della_sera,author_3504,1
UgxjeFI1aJPa4LmhzzJ4AaABAg,,P5TkXyzJhIo,False,author_2148,2026-05-25T08:45:36Z,2026-05-25T08:45:36Z,0,"Guarda quanti comunisti tutti insieme
Non torture ma una lezione
Purtroppo non serve a nulla",,0,corriere_della_sera,author_2148,1
Ugw9C4qUqFBTmoTS3TZ4AaABAg,,P5TkXyzJhIo,False,author_2045,2026-05-25T08:47:23Z,2026-05-25T08:47:23Z,1,"Siete tornati?  È già troppo, vi dovevano portare a gaza con i Vs amici",,0,corriere_della_sera,author_2045,1
UgzUPVqcBdc6ZP0dQfl4AaABAg,,P5TkXyzJhIo,False,author_2148,2026-05-25T08:48:15Z,2026-05-25T08:48:46Z,1,A teste de flottilla!!,,0,corriere_della_sera,author_2148,1
UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAXDt5d2DN3g,UgwjAFt1Tk7NifoxmrV4AaABAg,P5TkXyzJhIo,True,author_3505,2026-05-25T09:03:25Z,2026-05-25T09:03:25Z,0,"​author_7272 ti lasciano dei segni evidenti
Da cosa si vede, sono belli cicciotelli  in salute
Quindi è ora di finirla con questa farsa
Purtroppo Non li hanno ne torturati ne picchiati.... purtroppo",UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAX9uqKHMcCa,2,corriere_della_sera,author_3505,1
Ugxq-e-ju3_u9xO1Ie54AaABAg.AX9-6QHQhIRAXDtOiE-SqF,Ugxq-e-ju3_u9xO1Ie54AaABAg,P5TkXyzJhIo,True,author_3506,2026-05-25T09:06:02Z,2026-05-25T09:06:02Z,0,"perché il loro problema sono gli ebrei, mica i paestinesi. se non fossero coinvolti  gli ebrei non gliene potrebbe fregar di meno. già solo il fatto che usino una determinata terminoligia, parlando di lager, torture e quant'altro, dimostra che hanno preparato la loro narrativa in anticipo. e se di ascolta bene, si percepisce cone raccontino le loro storielle con una certa soddisfazione, presunzione e presunta superiorità morale. gli israeliani avrebbero dovuto sbarcarli a gaza e abbandonarli al loro destino, purtroppo ce li rimandano in Italia.",Ugxq-e-ju3_u9xO1Ie54AaABAg,1,corriere_della_sera,author_3506,1
