comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugxpgx5aYIvbzmsXfip4AaABAg.AXEj-VJkDzDAXGdu0dOjHO,Ugxpgx5aYIvbzmsXfip4AaABAg,l5iA-YYzWPw,True,author_2096,2026-05-26T10:48:21Z,2026-05-26T10:48:21Z,0,Non è assolutamente vero,Ugxpgx5aYIvbzmsXfip4AaABAg,1,repubblica,author_2096
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXGdzjngVLF,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_2096,2026-05-26T10:49:08Z,2026-05-26T10:49:08Z,2,Non e vero non è obbligatorio,Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_2096
UgwVLVZVAMY0nzgqIIh4AaABAg,,l5iA-YYzWPw,False,author_2097,2026-05-26T14:38:12Z,2026-05-26T14:38:12Z,4,"Ha perfettamente senso. È proprio per rispetto che si interviene subito. Un sito ufficiale è un luogo di informazione, non un diario personale. Hanno pubblicato ufficialmente il loro cordoglio e con rispetto hanno rimosso i loro nomi. Si fa esattamente così.",,0,repubblica,author_2097
UgzcR1mlK_I0iRCASIl4AaABAg.AXEBABohuSIAXHa8I9hBQr,UgzcR1mlK_I0iRCASIl4AaABAg,l5iA-YYzWPw,True,author_1840,2026-05-26T19:34:43Z,2026-05-26T19:34:43Z,0,"Soldi delle assicurazioni , siamo numeri ormai",UgzcR1mlK_I0iRCASIl4AaABAg,1,repubblica,author_1840
Ugwr-YbDBphsdR_huQZ4AaABAg,,l5iA-YYzWPw,False,author_2098,2026-05-26T20:15:38Z,2026-05-26T20:16:56Z,0,"Che storia strana. A prescindere dalla tutela, ma il resto è incredibile",,0,repubblica,author_2098
Ugy4GzPuaf-IBIIaQ0l4AaABAg,,l5iA-YYzWPw,False,author_2099,2026-05-26T20:34:02Z,2026-05-26T20:34:02Z,1,Chi non ha lavorato un po' in università non immagina che ambiente sia....,,0,repubblica,author_2099
UgxVjg5HVMJDt3BxPyJ4AaABAg,,l5iA-YYzWPw,False,author_2100,2026-05-26T21:10:28Z,2026-05-26T21:10:28Z,0,Le università sono aziende di business e babyparking per braccia rubate all'agricoltura come i fantomatici biologi a spasso alle Maldive,,0,repubblica,author_2100
Ugxin8orw_Uaxmo5Rvp4AaABAg.AXEd-ajFN7JAXHlgzh4CYe,Ugxin8orw_Uaxmo5Rvp4AaABAg,l5iA-YYzWPw,True,author_2101,2026-05-26T21:15:43Z,2026-05-26T21:15:43Z,0,Quindi giustifichiamo il farci sparire come se non ci fosse mai stato rapporto coltivato? Se è così che schifo,Ugxin8orw_Uaxmo5Rvp4AaABAg,1,repubblica,author_2101
UgwAVY3T2l6Fd8xyN_x4AaABAg,,l5iA-YYzWPw,False,author_2102,2026-05-26T21:21:21Z,2026-05-26T21:21:21Z,0,A Genova da quando c'è quella comunista di merda come sindaco la città è uno schifo fatto di stranieri e comunisti vergognatevi cialtroni ❤ 🔥🇮🇹💩💩💩💩💩💩,,0,repubblica,author_2102
UgwAVY3T2l6Fd8xyN_x4AaABAg.AXHmLH_e3xCAXHqvYCprjR,UgwAVY3T2l6Fd8xyN_x4AaABAg,l5iA-YYzWPw,True,author_2103,2026-05-26T22:01:23Z,2026-05-26T22:01:23Z,0,Che linguaggio mamma mia,UgwAVY3T2l6Fd8xyN_x4AaABAg,1,repubblica,author_2103
UgzcR1mlK_I0iRCASIl4AaABAg.AXEBABohuSIAXHrQzzOOlf,UgzcR1mlK_I0iRCASIl4AaABAg,l5iA-YYzWPw,True,author_2104,2026-05-26T22:05:49Z,2026-05-26T22:05:49Z,0,Per evitare qualsiasi possibile problema...vergogna!,UgzcR1mlK_I0iRCASIl4AaABAg,1,repubblica,author_2104
UgyBo4cDLhocfDLLA5l4AaABAg,,l5iA-YYzWPw,False,author_1904,2026-05-27T11:19:06Z,2026-05-27T11:19:06Z,0,"Questa come gli altri speculavano ,questa ha fatto programmi demenziali per soldi ,facevano gli influencer e ora prenderanno i soldi dell' assicurazione, soldi per pagare gli avvocati,quando la colpa e' di loro stessi.",,0,repubblica,author_1904
UgxOQT4kWhqg_d2cf-54AaABAg,,l5iA-YYzWPw,False,author_2105,2026-05-27T16:37:04Z,2026-05-27T16:37:04Z,0,Quindi ?,,0,repubblica,author_2105
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXHSn44Nn3E,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_2106,2026-05-28T00:00:00+00:00,,3,Non mi risulta che il mio vecchio professore deceduto sia stato cancellato,Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_2106
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXIgxHRTjoV,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_2107,2026-05-28T00:00:00+00:00,,0,Non esiste il diritto all'oblio? É quello che dovrebbe accadere anche ai profili social alla morte della persona. Secondo me.,Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_2107
