comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJljhZ-66r,UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJcCzdkvpu,prWmMnRn0tc,True,author_151,2026-05-28T00:00:00+00:00,,0,"@author_136 io non direi , il nostro governo non è indagato per truffa , quello che è successo in spagna non ha precedenti per gravità, ma questo non è successo oggi il partito di Sanchez è dal 2018 che è immischiato in affari loschi , prima o poi paghi , adesso vedremo, ma comunque non è una bella situazione per lui e vedendo anche quello che ha fatto la moglie, da noi in Italia, la sinistra sarebbe già scesa in piazza per chiedere le dimissioni del governo",UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJcCzdkvpu,3,repubblica,author_151
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJoOR79yH9,UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJcCzdkvpu,prWmMnRn0tc,True,author_136,2026-05-28T00:00:00+00:00,,1,"@author_151 amico mio a me di cosa fanno in Spagna sinceramente fotte sega , ma non solo , anche nei altri paesi ue . Il nostro governo è altamente qualificato per nn essere beccato in queste cose ma se fai caso ministri indagati e condannati, primo ministro foto con affiliati a clan mafiosi , ministro di giustizia che rimpatria un condannato dalla corte penale internazionale, chi ne ha chi ne mette . Ma noi popolo ci rimane solo la vaselina !!!",UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJcCzdkvpu,3,repubblica,author_136
Ugz9wSNyV4Js5bIreT14AaABAg,,prWmMnRn0tc,False,author_166,2026-05-28T02:31:35Z,2026-05-28T02:31:35Z,0,Giannini il markettaro di LA7 è tornato uomo? Se lo è mai stato?,,0,repubblica,author_166
UgzE13UF45pOnFhh-IZ4AaABAg,,prWmMnRn0tc,False,author_30,2026-05-28T03:18:32Z,2026-05-28T03:18:32Z,0,"Sanchez ha imparato da Soumahoro? Ha tutti i parenti accusati e non molla la sedia?😂😂😂 La sinistra, una faccia una razza.",,0,repubblica,author_30
Ugz9wMJI5Ff8YucKZqJ4AaABAg,,prWmMnRn0tc,False,author_20,2026-05-28T03:52:24Z,2026-05-28T03:52:24Z,1,Come era che dicevano? l'Europa riparta da Sanchez! Ahahah.,,0,repubblica,author_20
Ugxy-EHEJDzCi9v3TnN4AaABAg,,prWmMnRn0tc,False,author_167,2026-05-28T04:13:08Z,2026-05-28T04:13:08Z,1,Sta' pagando la rivolta contro america e israele,,0,repubblica,author_167
UgyWCUxLFhmSR8YiEWp4AaABAg,,prWmMnRn0tc,False,author_83,2026-05-28T05:53:26Z,2026-05-28T05:53:26Z,0,Le sinistre hanno fallito,,0,repubblica,author_83
UgwXuzVLvqEo67Ev2754AaABAg,,prWmMnRn0tc,False,author_168,2026-05-28T06:35:30Z,2026-05-28T06:35:30Z,0,"Chissà perché ogni volta che si indaga su presunte ""magagne"" della sinistra si grida sempre al complotto (ma i ladri e i farabutti stanno dappertutto anche a sinistra) .",,0,repubblica,author_168
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXLP8OIKIr0,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_134,2026-05-28T08:00:00+00:00,,0,"@author_141 e’ arrivato il libero pensatore autonomo che non dipende da nessuna struttura governativa ahahahhaha Sentiamo , o genio luminare , argomentami dove sbaglio , sono tutto orecchi ....",UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJwunRoU8O,7,repubblica,author_134
UgyhGkjwhvTK09ik9BJ4AaABAg,,prWmMnRn0tc,False,author_169,2026-05-28T11:54:34Z,2026-05-28T11:54:34Z,0,"come Otello Celletti (IL Vigile di Sordi) arrivano i ,ricatti le ritorSIONi del SIONISMO e si Aprono gli EpsteinFiles, seZione Spagna",,0,repubblica,author_169
Ugyc-uK9M8HGnamU70d4AaABAg,,prWmMnRn0tc,False,author_169,2026-05-28T11:56:30Z,2026-05-28T11:56:30Z,0,lunico politicoUROPEO contro USA&israele ed arrivano ricatti ritorSioni ed indagini solo su di lui e vendette trasvrsali,,0,repubblica,author_169
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXLmbqu5Bv-,Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXLlgISeH_e,prWmMnRn0tc,True,author_151,2026-05-28T12:00:00+00:00,,0,"@author_92 😂😂😂😂 perché a Bilbao non vige la stessa legge che c'è nel resto della spagna ? Non hanno lo stesso presidente? A non sapevo di questo, perciò nelle regioni autonome d'Italia si può fare quello che si vuole ? 😂😂😂😂😂😂😂😂😂 Percio la polizia a Bilbao fa quello che vuole ? Non risponde al presidente Sanchez vero ? Ma cambia spacciatore 😂😂😂😂😂😂, sei così informata che non sai che balboa era il personaggio di un film , non la città 😂😂😂😂😂, comunque dalle bote che hanno preso forse erano a balboa 😂😂😂😂😂😂",Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXLlgISeH_e,3,repubblica,author_151
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXLlgISeH_e,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_92,2026-05-28T12:00:00+00:00,,0,"@author_151 chetati ,sono abbastanza informata, balboa e una città autonoma dei paesi baschi ,ho detto tutto ,per il resto ignioriamici",Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXJdqanGCeF,2,repubblica,author_92
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXLuLKFm6sr,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_141,2026-05-28T13:00:00+00:00,,0,"@author_134 buongiorno caro, vedo che altro non fa' che sfottere anziché contro argomentare. Si vada a rileggere i messaggi. Il libero pensatore sottoscritto a differenza vostra non si fa' infinocchiare né dalla meloni né dal pd. Comunque bravo, esattamente. Post operaista autonomo",UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXLP8OIKIr0,8,repubblica,author_141
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXLutal5d98,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_92,2026-05-28T13:00:00+00:00,,0,BILBAO E BASCA,Ugyo5inFvSO8cGpLAYB4AaABAg,1,repubblica,author_92
UgwxbeXJzuDyOoRC-nN4AaABAg,,prWmMnRn0tc,False,author_170,2026-05-28T15:04:50Z,2026-05-28T15:04:50Z,0,La risposta alle chiacchiere di propaganda è stata la piazza a Madrid,,0,repubblica,author_170
